2TI 1:1.1 Παῦλος N-NSM 3972 Παῦλος ! Παῦλος
2TI 4:11.9 μετὰ PREP 3326 μετά ! μετά
2TI 4:11.10 σεαυτοῦ, F-2GSM 4572 σεαυτοῦ ! σεαυτοῦ
2TI 4:11.11 ἔστιν V-PAI-3S 1510 εἰμί ! εἰμί
2TI 4:11.12 γάρ CONJ 1063 γάρ ! γάρ
2TI 4:11.13 μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:11.14 εὔχρηστος A-NSM 2173 εὔχρηστος ! εὔχρηστος
2TI 4:11.15 εἰς PREP 1519 εἰς ! εἰς
2TI 4:11.16 διακονίαν. N-ASF 1248 διακονία ! διακονία
2TI 4:12.1 Τυχικὸν N-ASM 5190 Τυχικός ! Τυχικός
2TI 4:12.2 δὲ CONJ 1161 δέ ! δέ
2TI 4:12.3 ἀπέστειλα V-AAI-1S 649 ἀποστέλλω ! ἀποστέλλω
2TI 4:12.4 εἰς PREP 1519 εἰς ! εἰς
2TI 4:12.5 Ἔφεσον. N-ASF 2181 Ἔφεσος ! Ἔφεσος
2TI 4:13.1 τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:13.2 φελόνην, N-ASM 5341 φελόνης ! φαιλόνης
2TI 4:13.3 ὃν R-ASM 3739 ὅς ! ὅς
2TI 4:13.4 ἀπέλιπον V-AAI-1S 620 ἀπολείπω ! ἀπολείπω
2TI 4:13.5 ἐν PREP 1722 ἐν ! ἐν
2TI 4:13.6 Τρῳάδι N-DSF 5174 Τρωάς ! Τρῳάς
2TI 4:13.7 παρὰ PREP 3844 παρά ! παρά
2TI 4:13.8 Κάρπῳ, N-DSM 2591 Κάρπος ! Κάρπος
2TI 4:13.9 ἐρχόμενος V-PNP-NSM 2064 ἔρχομαι ! ἔρχομαι
2TI 4:13.10 φέρε, V-PAM-2S 5342 φέρω ! φέρω
2TI 4:13.11 καὶ CONJ 2532 καί ! καί
2TI 4:13.12 τὰ T-APN 3588 ὁ ! ὁ
2TI 4:13.13 βιβλία, N-APN 975 βιβλίον ! βιβλίον
2TI 4:13.14 μάλιστα ADV-S 3122 μάλιστα ! μάλιστα
2TI 4:13.15 τὰς T-APF 3588 ὁ ! ὁ
2TI 4:13.16 μεμβράνας. N-APF 3200 μεμβράνα ! μεμβράνα
2TI 4:14.1 Ἀλέξανδρος N-NSM 223 Ἀλέξανδρος ! Ἀλέξανδρος
2TI 4:14.2 ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:14.3 χαλκεὺς N-NSM 5471 χαλκεύς ! χαλκεύς
2TI 4:14.4 πολλά A-APN 4183 πολύς ! πολύς
2TI 4:14.5 μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:14.6 κακὰ A-APN 2556 κακός ! κακός
2TI 4:14.7 ἐνεδείξατο· V-AMI-3S 1731 ἐνδείκνυμι ! ἐνδείκνυμι
2TI 4:14.8 ἀποδώσει V-FAI-3S 591 ἀποδίδωμι ! ἀποδίδωμι
2TI 4:14.9 αὐτῷ P-DSM 846 αὐτός ! αὐτός
2TI 4:14.10 ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:14.11 κύριος N-NSM 2962 κύριος ! κύριος
2TI 4:14.12 κατὰ PREP 2596 κατά ! κατά
2TI 4:14.13 τὰ T-APN 3588 ὁ ! ὁ
2TI 4:14.14 ἔργα N-APN 2041 ἔργον ! ἔργον
2TI 4:14.15 αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
2TI 4:15.1 ὃν R-ASM 3739 ὅς ! ὅς
2TI 4:15.2 καὶ CONJ 2532 καί ! καί
2TI 4:15.3 σὺ P-2NS 4771 σύ ! σύ
2TI 4:15.4 φυλάσσου, V-PMM-2S 5442 φυλάσσω ! φυλάσσω
2TI 4:15.5 λίαν ADV 3029 λίαν ! λίαν
2TI 4:15.6 γὰρ CONJ 1063 γάρ ! γάρ
2TI 4:15.7 ἀντέστη V-2AAI-3S 436 ἀνθίστημι ! ἀνθίστημι
2TI 4:15.8 τοῖς T-DPM 3588 ὁ ! ὁ
2TI 4:15.9 ἡμετέροις S-1DPM 2251 ἡμέτερος ! ἡμέτερος
2TI 4:15.10 λόγοις. N-DPM 3056 λόγος ! λόγος
2TI 4:16.1 ἐν PREP 1722 ἐν ! ἐν
2TI 4:16.2 τῇ T-DSF 3588 ὁ ! ὁ
2TI 4:16.3 πρώτῃ A-DSF-S 4413 πρῶτος ! πρῶτος
2TI 4:16.4 μου P-1GS 1473 ἐγώ ! ἐγώ
2TI 4:16.5 ἀπολογίᾳ N-DSF 627 ἀπολογία ! ἀπολογία
2TI 4:16.6 οὐδείς A-NSM-N 3762 οὐδείς ! οὐδείς
2TI 4:16.7 μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:16.8 παρεγένετο, V-2ADI-3S 3854 παραγίνομαι ! παραγίνομαι
2TI 4:16.9 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
2TI 4:16.10 πάντες A-NPM 3956 πᾶς ! πᾶς
2TI 4:16.11 με P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:16.12 ἐγκατέλιπον· V-IAI-3P 1459 ἐγκαταλείπω ! ἐγκαταλείπω
2TI 4:16.13 μὴ PRT-N 3361 μή ! μή
2TI 4:16.14 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2TI 4:16.15 λογισθείη· V-AOO-3S 3049 λογίζομαι ! λογίζομαι
2TI 4:17.1 ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:17.2 δὲ CONJ 1161 δέ ! δέ
2TI 4:17.3 κύριός N-NSM 2962 κύριος ! κύριος
2TI 4:17.4 μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:17.5 παρέστη V-2AAI-3S 3936 παρίστημι ! παρίστημι
2TI 4:17.6 καὶ CONJ 2532 καί ! καί
2TI 4:17.7 ἐνεδυνάμωσέν V-AAI-3S 1743 ἐνδυναμόω ! ἐνδυναμόω
2TI 4:17.8 με, P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:17.9 ἵνα CONJ 2443 ἵνα ! ἵνα
2TI 4:17.10 δι' PREP 1223 διά ! διά
2TI 4:17.11 ἐμοῦ P-1GS 1473 ἐγώ ! ἐγώ
2TI 4:17.12 τὸ T-NSN 3588 ὁ ! ὁ
2TI 4:17.13 κήρυγμα N-NSN 2782 κήρυγμα ! κήρυγμα
2TI 4:17.14 πληροφορηθῇ V-APS-3S 4135 πληροφορέω ! πληροφορέω
2TI 4:17.15 καὶ CONJ 2532 καί ! καί
2TI 4:17.16 ἀκούσωσιν V-AAS-3P 191 ἀκούω ! ἀκούω
2TI 4:17.17 πάντα A-NPN 3956 πᾶς ! πᾶς
2TI 4:17.18 τὰ T-NPN 3588 ὁ ! ὁ
2TI 4:17.19 ἔθνη, N-NPN 1484 ἔθνος ! ἔθνος
2TI 4:17.20 καὶ CONJ 2532 καί ! καί
2TI 4:17.21 ἐρύσθην V-API-1S 4506 ῥύομαι ! ῥύομαι
2TI 4:17.22 ἐκ PREP 1537 ἐκ ! ἐκ
2TI 4:17.23 στόματος N-GSN 4750 στόμα ! στόμα
2TI 4:17.24 λέοντος. N-GSM 3023 λέων ! λέων
2TI 4:18.1 ῥύσεταί V-FDI-3S 4506 ῥύομαι ! ῥύομαι
2TI 4:18.2 με P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:18.3 ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:18.4 κύριος N-NSM 2962 κύριος ! κύριος
2TI 4:18.5 ἀπὸ PREP 575 ἀπό ! ἀπό
2TI 4:18.6 παντὸς A-GSN 3956 πᾶς ! πᾶς
2TI 4:18.7 ἔργου N-GSN 2041 ἔργον ! ἔργον
2TI 4:18.8 πονηροῦ A-GSN 4190 πονηρός ! πονηρός
2TI 4:18.9 καὶ CONJ 2532 καί ! καί
2TI 4:18.10 σώσει V-FAI-3S 4982 σώζω ! σῴζω
2TI 4:18.11 εἰς PREP 1519 εἰς ! εἰς
2TI 4:18.12 τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:18.13 βασιλείαν N-ASF 932 βασιλεία ! βασιλεία
2TI 4:18.14 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
2TI 4:18.15 τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:18.16 ἐπουράνιον, A-ASF 2032 ἐπουράνιος ! ἐπουράνιος
2TI 4:18.17 ᾧ R-DSM 3739 ὅς ! ὅς
2TI 4:18.18 ἡ T-NSF 3588 ὁ ! ὁ
2TI 4:18.19 δόξα N-NSF 1391 δόξα ! δόξα
2TI 4:18.20 εἰς PREP 1519 εἰς ! εἰς
2TI 4:18.21 τοὺς T-APM 3588 ὁ ! ὁ
2TI 4:18.22 αἰῶνας N-APM 165 αἰών ! αἰών
2TI 4:18.23 τῶν T-GPM 3588 ὁ ! ὁ
2TI 4:18.24 αἰώνων· N-GPM 165 αἰών ! αἰών
2TI 4:18.25 ἀμήν. HEB 281 ἀμήν ! ἀμήν
2TI 4:19.1 Ἄσπασαι V-ADM-2S 782 ἀσπάζομαι ! ἀσπάζομαι
2TI 4:19.2 Πρίσκαν N-ASF 4251 Πρίσκα ! Πρίσκα
2TI 4:19.3 καὶ CONJ 2532 καί ! καί
2TI 4:19.4 Ἀκύλαν N-ASM 207 Ἀκύλας ! Ἀκύλας
2TI 4:19.5 καὶ CONJ 2532 καί ! καί
2TI 4:19.6 τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:19.7 Ὀνησιφόρου N-GSM 3683 Ὀνησίφορος ! Ὀνησίφορος
2TI 4:19.8 οἶκον. N-ASM 3624 οἶκος ! οἶκος
2TI 4:20.1 Ἔραστος N-NSM 2037 Ἔραστος ! Ἔραστος
2TI 4:20.2 ἔμεινεν V-AAI-3S 3306 μένω ! μένω
2TI 4:20.3 ἐν PREP 1722 ἐν ! ἐν
2TI 4:20.4 Κορίνθῳ, N-DSF 2882 Κόρινθος ! Κόρινθος
2TI 4:20.5 Τρόφιμον N-ASM 5161 Τρόφιμος ! Τρόφιμος
2TI 4:20.6 δὲ CONJ 1161 δέ ! δέ
2TI 4:20.7 ἀπέλιπον V-AAI-1S 620 ἀπολείπω ! ἀπολείπω
2TI 4:20.8 ἐν PREP 1722 ἐν ! ἐν
2TI 4:20.9 Μιλήτῳ N-DSF 3399 Μίλητος ! Μίλητος
2TI 4:20.10 ἀσθενοῦντα. V-PAP-ASM 770 ἀσθενέω ! ἀσθενέω
2TI 4:21.1 σπούδασον V-AAM-2S 4704 σπουδάζω ! σπουδάζω
2TI 4:21.2 πρὸ PREP 4253 πρό ! πρό
2TI 4:21.3 χειμῶνος N-GSM 5494 χειμών ! χειμών
2TI 4:21.4 ἐλθεῖν. V-2AAN 2064 ἔρχομαι ! ἔρχομαι
2TI 4:21.5 ἀσπάζεταί V-PNI-3S 782 ἀσπάζομαι ! ἀσπάζομαι
2TI 4:21.6 σε P-2AS 4771 σύ ! σύ
2TI 4:21.7 Εὔβουλος N-NSM 2103 Εὔβουλος ! Εὔβουλος
2TI 4:21.8 καὶ CONJ 2532 καί ! καί
2TI 4:21.9 Πούδης N-NSM 4227 Πούδης ! Πούδης
2TI 4:21.10 καὶ CONJ 2532 καί ! καί
2TI 4:21.11 Λίνος N-NSM 3044 Λίνος ! Λίνος
2TI 4:21.12 καὶ CONJ 2532 καί ! καί
2TI 4:21.13 Κλαυδία N-NSF 2803 Κλαυδία ! Κλαυδία
2TI 4:21.14 καὶ CONJ 2532 καί ! καί
2TI 4:21.15 οἱ T-NPM 3588 ὁ ! ὁ
2TI 4:21.16 ἀδελφοὶ N-NPM 80 ἀδελφός ! ἀδελφός
2TI 4:21.17 πάντες. A-NPM 3956 πᾶς ! πᾶς
2TI 4:22.1 Ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:22.2 κύριος N-NSM 2962 κύριος ! κύριος
2TI 4:22.3 μετὰ PREP 3326 μετά ! μετά
2TI 4:22.4 τοῦ T-GSN 3588 ὁ ! ὁ
2TI 4:22.5 πνεύματός N-GSN 4151 πνεῦμα ! πνεῦμα
2TI 4:22.6 σου. P-2GS 4771 σύ ! σύ
2TI 4:22.7 ἡ T-NSF 3588 ὁ ! ὁ
2TI 4:22.8 χάρις N-NSF 5485 χάρις ! χάρις
2TI 4:22.9 μεθ' PREP 3326 μετά ! μετά
2TI 4:22.10 ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
