GA 2:1.7 εἰς PREP 1519 εἰς ! εἰς
GA 2:1.8 Ἱεροσόλυμα N-ASF 2414 Ἱεροσόλυμα ! Ἱεροσόλυμα
GA 2:1.9 μετὰ PREP 3326 μετά ! μετά
GA 2:1.10 Βαρναβᾶ, N-GSM 921 Βαρνάβας ! Βαρναβᾶς
GA 2:1.11 συνπαραλαβὼν V-2AAP-NSM 4838 συμπαραλαμβάνω ! συμπαραλαμβάνω
GA 2:1.12 καὶ CONJ 2532 καί ! καί
GA 2:1.13 Τίτον· N-ASM 5103 Τίτος ! Τίτος
GA 2:2.1 ἀνέβην V-2AAI-1S 305 ἀναβαίνω ! ἀναβαίνω
GA 2:2.2 δὲ CONJ 1161 δέ ! δέ
GA 2:2.3 κατὰ PREP 2596 κατά ! κατά
GA 2:2.4 ἀποκάλυψιν· N-ASF 602 ἀποκάλυψις ! ἀποκάλυψις
GA 2:2.5 καὶ CONJ 2532 καί ! καί
GA 2:2.6 ἀνεθέμην V-2AMI-1S 394 ἀνατίθεμαι ! ἀνατίθημι
GA 2:2.7 αὐτοῖς P-DPM 846 αὐτός ! αὐτός
GA 2:2.8 τὸ T-ASN 3588 ὁ ! ὁ
GA 2:2.9 εὐαγγέλιον N-ASN 2098 εὐαγγέλιον ! εὐαγγέλιον
GA 2:2.10 ὃ R-ASN 3739 ὅς ! ὅς
GA 2:2.11 κηρύσσω V-PAI-1S 2784 κηρύσσω ! κηρύσσω
GA 2:2.12 ἐν PREP 1722 ἐν ! ἐν
GA 2:2.13 τοῖς T-DPN 3588 ὁ ! ὁ
GA 2:2.14 ἔθνεσιν, N-DPN 1484 ἔθνος ! ἔθνος
GA 2:2.15 κατ’ PREP 2596 κατά ! κατά
GA 2:2.16 ἰδίαν A-ASF 2398 ἴδιος ! ἴδιος
GA 2:2.17 δὲ CONJ 1161 δέ ! δέ
GA 2:2.18 τοῖς T-DPM 3588 ὁ ! ὁ
GA 2:2.19 δοκοῦσιν, V-PAP-DPM 1380 δοκέω ! δοκέω
GA 2:2.20 μήπως CONJ-N 3381 μήπως ! μήπως
GA 2:2.21 εἰς PREP 1519 εἰς ! εἰς
GA 2:2.22 κενὸν A-ASM 2756 κενός ! κενός
GA 2:2.23 τρέχω V-PAS-1S 5143 τρέχω ! τρέχω
GA 2:2.24 ἢ PRT 2228 ἤ ! ἤ
GA 2:2.25 ἔδραμον. V-2AAI-1S 5143 τρέχω ! τρέχω
GA 2:3.1 ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
GA 2:3.2 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
GA 2:3.3 Τίτος N-NSM 5103 Τίτος ! Τίτος
GA 2:3.4 ὁ T-NSM 3588 ὁ ! ὁ
GA 2:3.5 σὺν PREP 4862 σύν ! σύν
GA 2:3.6 ἐμοί, P-1DS 1473 ἐγώ ! ἐγώ
GA 2:3.7 Ἕλλην N-NSM 1672 Ἕλλην ! Ἕλλην
GA 2:3.8 ὤν, V-PAP-NSM 1510 εἰμί ! εἰμί
GA 2:3.9 ἠναγκάσθη V-API-3S 315 ἀναγκάζω ! ἀναγκάζω
GA 2:3.10 περιτμηθῆναι· V-APN 4059 περιτέμνω ! περιτέμνω
GA 2:4.1 διὰ PREP 1223 διά ! διά
GA 2:4.2 δὲ CONJ 1161 δέ ! δέ
GA 2:4.3 τοὺς T-APM 3588 ὁ ! ὁ
GA 2:4.4 παρεισάκτους A-APM 3920 παρείσακτος ! παρείσακτος
GA 2:4.5 ψευδαδέλφους, N-APM 5569 ψευδάδελφος ! ψευδάδελφος
GA 2:4.6 οἵτινες R-NPM 3748 ὅστις ! ὅστις
GA 2:4.7 παρεισῆλθον V-2AAI-3P 3922 παρεισέρχομαι ! παρεισέρχομαι
GA 2:4.8 κατασκοπῆσαι V-AAN 2684 κατασκοπέω ! κατασκοπέω
GA 2:4.9 τὴν T-ASF 3588 ὁ ! ὁ
GA 2:4.10 ἐλευθερίαν N-ASF 1657 ἐλευθερία ! ἐλευθερία
GA 2:4.11 ἡμῶν P-1GP 2248 ἡμᾶς ! ἐγώ
GA 2:4.12 ἣν R-ASF 3739 ὅς ! ὅς
GA 2:4.13 ἔχομεν V-PAI-1P 2192 ἔχω ! ἔχω
GA 2:4.14 ἐν PREP 1722 ἐν ! ἐν
GA 2:4.15 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
GA 2:4.16 Ἰησοῦ, N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
GA 2:4.17 ἵνα CONJ 2443 ἵνα ! ἵνα
GA 2:4.18 ἡμᾶς P-1AP 2248 ἡμᾶς ! ἐγώ
GA 2:4.19 καταδουλώσουσιν· V-FAI-3P 2615 καταδουλόω ! καταδουλόω
GA 2:5.1 οἷς R-DPM 3739 ὅς ! ὅς
GA 2:5.2 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
GA 2:5.3 πρὸς PREP 4314 πρός ! πρός
GA 2:5.4 ὥραν N-ASF 5610 ὥρα ! ὥρα
GA 2:5.5 εἴξαμεν V-AAI-1P 1502 εἲκω ! εἴκω
GA 2:5.6 τῇ T-DSF 3588 ὁ ! ὁ
GA 2:5.7 ὑποταγῇ, N-DSF 5292 ὑποταγή ! ὑποταγή
GA 2:5.8 ἵνα CONJ 2443 ἵνα ! ἵνα
GA 2:5.9 ἡ T-NSF 3588 ὁ ! ὁ
GA 2:5.10 ἀλήθεια N-NSF 225 ἀλήθεια ! ἀλήθεια
GA 2:5.11 τοῦ T-GSN 3588 ὁ ! ὁ
GA 2:5.12 εὐαγγελίου N-GSN 2098 εὐαγγέλιον ! εὐαγγέλιον
GA 2:5.13 διαμείνῃ V-AAS-3S 1265 διαμένω ! διαμένω
GA 2:5.14 πρὸς PREP 4314 πρός ! πρός
GA 2:5.15 ὑμᾶς. P-2AP 5210 ὑμεῖς ! σύ
GA 2:6.1 ἀπὸ PREP 575 ἀπό ! ἀπό
GA 2:6.2 δὲ CONJ 1161 δέ ! δέ
GA 2:6.3 τῶν T-GPM 3588 ὁ ! ὁ
GA 2:6.4 δοκούντων V-PAP-GPM 1380 δοκέω ! δοκέω
GA 2:6.5 εἶναί V-PAN 1510 εἰμί ! εἰμί
GA 2:6.6 τι, X-NSN 5100 τὶς ! τὶς
GA 2:6.7 ὁποῖοί A-NPM 3697 ὁποῖος ! ὁποῖος
GA 2:6.8 ποτε PRT 4218 ποτέ ! ποτέ
GA 2:6.9 ἦσαν V-IAI-3P 1510 εἰμί ! εἰμί
GA 2:6.10 οὐδέν A-NSN-N 3762 οὐδείς ! οὐδείς
GA 2:6.11 μοι P-1DS 1473 ἐγώ ! ἐγώ
GA 2:6.12 διαφέρει· V-PAI-3S 1308 διαφέρω ! διαφέρω
GA 2:6.13 πρόσωπον N-ASN 4383 πρόσωπον ! πρόσωπον
GA 2:6.14 ὁ T-NSM 3588 ὁ ! ὁ
GA 2:6.15 θεὸς N-NSM 2316 θεός ! θεός
GA 2:6.16 ἀνθρώπου N-GSM 444 ἄνθρωπος ! ἄνθρωπος
GA 2:6.17 οὐ PRT-N 3756 οὐ ! οὐ
GA 2:6.18 λαμβάνει V-PAI-3S 2983 λαμβάνω ! λαμβάνω
GA 2:6.19 ἐμοὶ P-1DS 1473 ἐγώ ! ἐγώ
GA 2:6.20 γὰρ CONJ 1063 γάρ ! γάρ
GA 2:6.21 οἱ T-NPM 3588 ὁ ! ὁ
GA 2:6.22 δοκοῦντες V-PAP-NPM 1380 δοκέω ! δοκέω
GA 2:6.23 οὐδὲν A-ASN-N 3762 οὐδείς ! οὐδείς
GA 2:6.24 προσανέθεντο, V-2AMI-3P 4323 προσανατίθημι ! προσανατίθημι
GA 2:7.1 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
GA 2:7.2 τοὐναντίον ADV-K 5121 τοὐναντίον ! τὸ ἐναντίον
GA 2:7.3 ἰδόντες V-2AAP-NPM 3708 ὁράω ! ὁράω
GA 2:7.4 ὅτι CONJ 3754 ὅτι ! ὅτι
GA 2:7.5 πεπίστευμαι V-RPI-1S 4100 πιστεύω ! πιστεύω
GA 2:7.6 τὸ T-ASN 3588 ὁ ! ὁ
GA 2:7.7 εὐαγγέλιον N-ASN 2098 εὐαγγέλιον ! εὐαγγέλιον
GA 2:7.8 τῆς T-GSF 3588 ὁ ! ὁ
GA 2:7.9 ἀκροβυστίας N-GSF 203 ἀκροβυστία ! ἀκροβυστία
GA 2:7.10 καθὼς ADV 2531 καθώς ! καθώς
GA 2:7.11 Πέτρος N-NSM 4074 Πέτρος ! Πέτρος
GA 2:7.12 τῆς T-GSF 3588 ὁ ! ὁ
GA 2:7.13 περιτομῆς, N-GSF 4061 περιτομή ! περιτομή
GA 2:8.1 ὁ T-NSM 3588 ὁ ! ὁ
GA 2:8.2 γὰρ CONJ 1063 γάρ ! γάρ
GA 2:8.3 ἐνεργήσας V-AAP-NSM 1754 ἐνεργέω ! ἐνεργέω
GA 2:8.4 Πέτρῳ N-DSM 4074 Πέτρος ! Πέτρος
GA 2:8.5 εἰς PREP 1519 εἰς ! εἰς
GA 2:8.6 ἀποστολὴν N-ASF 651 ἀποστολή ! ἀποστολή
GA 2:8.7 τῆς T-GSF 3588 ὁ ! ὁ
GA 2:8.8 περιτομῆς N-GSF 4061 περιτομή ! περιτομή
GA 2:8.9 ἐνήργησεν V-AAI-3S 1754 ἐνεργέω ! ἐνεργέω
GA 2:8.10 καὶ CONJ 2532 καί ! καί
GA 2:8.11 ἐμοὶ P-1DS 1473 ἐγώ ! ἐγώ
GA 2:8.12 εἰς PREP 1519 εἰς ! εἰς
GA 2:8.13 τὰ T-APN 3588 ὁ ! ὁ
GA 2:8.14 ἔθνη, N-APN 1484 ἔθνος ! ἔθνος
GA 2:9.1 καὶ CONJ 2532 καί ! καί
GA 2:9.2 γνόντες V-2AAP-NPM 1097 γινώσκω ! γινώσκω
GA 2:9.3 τὴν T-ASF 3588 ὁ ! ὁ
GA 2:9.4 χάριν N-ASF 5485 χάρις ! χάρις
GA 2:9.5 τὴν T-ASF 3588 ὁ ! ὁ
GA 2:9.6 δοθεῖσάν V-APP-ASF 1325 δίδωμι ! δίδωμι
GA 2:9.7 μοι, P-1DS 1473 ἐγώ ! ἐγώ
GA 2:9.8 Ἰάκωβος N-NSM 2385 Ἰάκωβος ! Ἰάκωβος
GA 2:9.9 καὶ CONJ 2532 καί ! καί
GA 2:9.10 Κηφᾶς N-NSM 2786 Κηφᾶς ! Κηφᾶς
GA 2:9.11 καὶ CONJ 2532 καί ! καί
GA 2:9.12 Ἰωάννης, N-NSM 2491 Ἰωάννης ! Ἰωάννης
GA 2:9.13 οἱ T-NPM 3588 ὁ ! ὁ
GA 2:9.14 δοκοῦντες V-PAP-NPM 1380 δοκέω ! δοκέω
GA 2:9.15 στῦλοι N-NPM 4769 στῦλος ! στῦλος
GA 2:9.16 εἶναι, V-PAN 1510 εἰμί ! εἰμί
GA 2:9.17 δεξιὰς A-APF 1188 δεξιός ! δεξιός
GA 2:9.18 ἔδωκαν V-AAI-3P 1325 δίδωμι ! δίδωμι
GA 2:9.19 ἐμοὶ P-1DS 1473 ἐγώ ! ἐγώ
GA 2:9.20 καὶ CONJ 2532 καί ! καί
GA 2:9.21 Βαρναβᾷ N-DSM 921 Βαρνάβας ! Βαρναβᾶς
GA 2:9.22 κοινωνίας, N-GSF 2842 κοινωνία ! κοινωνία
GA 2:9.23 ἵνα CONJ 2443 ἵνα ! ἵνα
GA 2:9.24 ἡμεῖς P-1NP 2248 ἡμᾶς ! ἐγώ
GA 2:9.25 εἰς PREP 1519 εἰς ! εἰς
GA 2:9.26 τὰ T-APN 3588 ὁ ! ὁ
GA 2:9.27 ἔθνη, N-APN 1484 ἔθνος ! ἔθνος
GA 2:9.28 αὐτοὶ P-NPM 846 αὐτός ! αὐτός
GA 2:9.29 δὲ CONJ 1161 δέ ! δέ
GA 2:9.30 εἰς PREP 1519 εἰς ! εἰς
GA 2:9.31 τὴν T-ASF 3588 ὁ ! ὁ
GA 2:9.32 περιτομήν· N-ASF 4061 περιτομή ! περιτομή
GA 2:10.1 μόνον ADV 3440 μόνον ! μόνος
GA 2:10.2 τῶν T-GPM 3588 ὁ ! ὁ
GA 2:10.3 πτωχῶν A-GPM 4434 πτωχός ! πτωχός
GA 2:10.4 ἵνα CONJ 2443 ἵνα ! ἵνα
GA 2:10.5 μνημονεύωμεν, V-PAS-1P 3421 μνημονεύω ! μνημονεύω
GA 2:10.6 ὃ R-ASN 3739 ὅς ! ὅς
GA 2:10.7 καὶ CONJ 2532 καί ! καί
GA 2:10.8 ἐσπούδασα V-AAI-1S 4704 σπουδάζω ! σπουδάζω
GA 2:10.9 αὐτὸ P-ASN 846 αὐτός ! αὐτός
GA 2:10.10 τοῦτο D-ASN 3778 οὗτος ! οὗτος
GA 2:10.11 ποιῆσαι. V-AAN 4160 ποιέω ! ποιέω
GA 2:11.1 ὅτε ADV 3753 ὅτε ! ὅτε
GA 2:11.2 δὲ CONJ 1161 δέ ! δέ
GA 2:11.3 ἦλθεν V-2AAI-3S 2064 ἔρχομαι ! ἔρχομαι
GA 2:11.4 Κηφᾶς N-NSM 2786 Κηφᾶς ! Κηφᾶς
GA 2:11.5 εἰς PREP 1519 εἰς ! εἰς
GA 2:11.6 Ἀντιόχειαν, N-ASF 490 Ἀντιόχεια ! Ἀντιόχεια
GA 2:11.7 κατὰ PREP 2596 κατά ! κατά
GA 2:11.8 πρόσωπον N-ASN 4383 πρόσωπον ! πρόσωπον
GA 2:11.9 αὐτῷ P-DSM 846 αὐτός ! αὐτός
GA 2:11.10 ἀντέστην, V-2AAI-1S 436 ἀνθίστημι ! ἀνθίστημι
GA 2:11.11 ὅτι CONJ 3754 ὅτι ! ὅτι
GA 2:11.12 κατεγνωσμένος V-RPP-NSM 2607 καταγινώσκω ! καταγινώσκω
GA 2:11.13 ἦν. V-IAI-3S 1510 εἰμί ! εἰμί
GA 2:12.1 πρὸ PREP 4253 πρό ! πρό
GA 2:12.2 τοῦ T-GSN 3588 ὁ ! ὁ
GA 2:12.3 γὰρ CONJ 1063 γάρ ! γάρ
GA 2:12.4 ἐλθεῖν V-2AAN 2064 ἔρχομαι ! ἔρχομαι
GA 2:12.5 τινας X-APM 5100 τὶς ! τὶς
GA 2:12.6 ἀπὸ PREP 575 ἀπό ! ἀπό
GA 2:12.7 Ἰακώβου N-GSM 2385 Ἰάκωβος ! Ἰάκωβος
GA 2:12.8 μετὰ PREP 3326 μετά ! μετά
GA 2:12.9 τῶν T-GPN 3588 ὁ ! ὁ
GA 2:12.10 ἐθνῶν N-GPN 1484 ἔθνος ! ἔθνος
GA 2:12.11 συνήσθιεν· V-IAI-3S 4906 συνεσθίω ! συνεσθίω
GA 2:12.12 ὅτε ADV 3753 ὅτε ! ὅτε
GA 2:12.13 δὲ CONJ 1161 δέ ! δέ
GA 2:12.14 ἦλθον, V-2AAI-3P 2064 ἔρχομαι ! ἔρχομαι
GA 2:12.15 ὑπέστελλεν V-IAI-3S 5288 ὑποστέλλω ! ὑποστέλλω
GA 2:12.16 καὶ CONJ 2532 καί ! καί
GA 2:12.17 ἀφώριζεν V-IAI-3S 873 ἀφορίζω ! ἀφορίζω
GA 2:12.18 ἑαυτόν, F-3ASM 1438 ἑαυτοῦ ! ἑαυτοῦ
GA 2:12.19 φοβούμενος V-PNP-NSM 5399 φοβέω ! φοβέω
GA 2:12.20 τοὺς T-APM 3588 ὁ ! ὁ
GA 2:12.21 ἐκ PREP 1537 ἐκ ! ἐκ
GA 2:12.22 περιτομῆς. N-GSF 4061 περιτομή ! περιτομή
GA 2:13.1 καὶ CONJ 2532 καί ! καί
GA 2:13.2 συνυπεκρίθησαν V-API-3P 4942 συνυποκρίνομαι ! συνυποκρίνομαι
GA 2:13.3 αὐτῷ P-DSM 846 αὐτός ! αὐτός
GA 2:13.4 καὶ CONJ 2532 καί ! καί
GA 2:13.5 οἱ T-NPM 3588 ὁ ! ὁ
GA 2:13.6 λοιποὶ A-NPM 3062 λοιποί ! λοιπός
GA 2:13.7 Ἰουδαῖοι, A-NPM 2453 Ἰουδαῖος ! Ἰουδαῖος
GA 2:13.8 ὥστε CONJ 5620 ὥστε ! ὥστε
GA 2:13.9 καὶ CONJ 2532 καί ! καί
GA 2:13.10 Βαρναβᾶς N-NSM 921 Βαρνάβας ! Βαρναβᾶς
GA 2:13.11 συναπήχθη V-API-3S 4879 συναπάγω ! συναπάγω
GA 2:13.12 αὐτῶν P-GPM 846 αὐτός ! αὐτός
GA 2:13.13 τῇ T-DSF 3588 ὁ ! ὁ
GA 2:13.14 ὑποκρίσει. N-DSF 5272 ὑπόκρισις ! ὑπόκρισις
GA 2:14.1 ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
GA 2:14.2 ὅτε ADV 3753 ὅτε ! ὅτε
GA 2:14.3 εἶδον V-2AAI-1S 3708 ὁράω ! ὁράω
GA 2:14.4 ὅτι CONJ 3754 ὅτι ! ὅτι
GA 2:14.5 οὐκ PRT-N 3756 οὐ ! οὐ
GA 2:14.6 ὀρθοποδοῦσιν V-PAI-3P 3716 ὀρθοποδέω ! ὀρθοποδέω
GA 2:14.7 πρὸς PREP 4314 πρός ! πρός
GA 2:14.8 τὴν T-ASF 3588 ὁ ! ὁ
GA 2:14.9 ἀλήθειαν N-ASF 225 ἀλήθεια ! ἀλήθεια
GA 2:14.10 τοῦ T-GSN 3588 ὁ ! ὁ
GA 2:14.11 εὐαγγελίου, N-GSN 2098 εὐαγγέλιον ! εὐαγγέλιον
GA 2:14.12 εἶπον V-2AAI-1S 3004 λέγω ! λέγω
GA 2:14.13 τῷ T-DSM 3588 ὁ ! ὁ
GA 2:14.14 Κηφᾷ N-DSM 2786 Κηφᾶς ! Κηφᾶς
GA 2:14.15 ἔμπροσθεν PREP 1715 ἔμπροσθεν ! ἔμπροσθεν
GA 2:14.16 πάντων, A-GPM 3956 πᾶς ! πᾶς
GA 2:14.17 εἰ COND 1487 εἰ ! εἰ
GA 2:14.18 σὺ P-2NS 4771 σύ ! σύ
GA 2:14.19 Ἰουδαῖος A-NSM 2453 Ἰουδαῖος ! Ἰουδαῖος
GA 2:14.20 ὑπάρχων V-PAP-NSM 5225 ὑπάρχω ! ὑπάρχω
GA 2:14.21 ἐθνικῶς ADV 1483 ἐθνικῶς ! ἐθνικῶς
GA 2:14.22 καὶ CONJ 2532 καί ! καί
GA 2:14.23 οὐχ PRT-N 3756 οὐ ! οὐ
GA 2:14.24 Ἰουδαϊκῶς ADV 2452 Ἰουδαϊκῶς ! Ἰουδαϊκῶς
GA 2:14.25 ζῇς, V-PAI-2S 2198 ζάω ! ζάω
GA 2:14.26 πῶς ADV-I 4459 πῶς ! πῶς
GA 2:14.27 τὰ T-APN 3588 ὁ ! ὁ
GA 2:14.28 ἔθνη N-APN 1484 ἔθνος ! ἔθνος
GA 2:14.29 ἀναγκάζεις V-PAI-2S 315 ἀναγκάζω ! ἀναγκάζω
GA 2:14.30 ἰουδαΐζειν; V-PAN 2450 Ἰουδαΐζω ! Ἰουδαΐζω
GA 2:15.1 ἡμεῖς P-1NP 2248 ἡμᾶς ! ἐγώ
GA 2:15.2 φύσει N-DSF 5449 φύσις ! φύσις
GA 2:15.3 Ἰουδαῖοι A-NPM 2453 Ἰουδαῖος ! Ἰουδαῖος
GA 2:15.4 καὶ CONJ 2532 καί ! καί
GA 2:15.5 οὐκ PRT-N 3756 οὐ ! οὐ
GA 2:15.6 ἐξ PREP 1537 ἐκ ! ἐκ
GA 2:15.7 ἐθνῶν N-GPN 1484 ἔθνος ! ἔθνος
GA 2:15.8 ἁμαρτωλοί, A-NPM 268 ἁμαρτωλός ! ἁμαρτωλός
GA 2:16.1 εἰδότες V-RAP-NPM 1492 εἴδω ! οἶδα
GA 2:16.2 δὲ CONJ 1161 δέ ! δέ
GA 2:16.3 ὅτι CONJ 3754 ὅτι ! ὅτι
GA 2:16.4 οὐ PRT-N 3756 οὐ ! οὐ
GA 2:16.5 δικαιοῦται V-PPI-3S 1344 δικαιόω ! δικαιόω
GA 2:16.6 ἄνθρωπος N-NSM 444 ἄνθρωπος ! ἄνθρωπος
GA 2:16.7 ἐξ PREP 1537 ἐκ ! ἐκ
GA 2:16.8 ἔργων N-GPN 2041 ἔργον ! ἔργον
GA 2:16.9 νόμου N-GSM 3551 νόμος ! νόμος
GA 2:16.10 ἐὰν COND 1437 ἐάν ! ἐάν
GA 2:16.11 μὴ PRT-N 3361 μή ! μή
GA 2:16.12 διὰ PREP 1223 διά ! διά
GA 2:16.13 πίστεως N-GSF 4102 πίστις ! πίστις
GA 2:16.14 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
GA 2:16.15 Ἰησοῦ, N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
GA 2:16.16 καὶ CONJ 2532 καί ! καί
GA 2:16.17 ἡμεῖς P-1NP 2248 ἡμᾶς ! ἐγώ
GA 2:16.18 εἰς PREP 1519 εἰς ! εἰς
GA 2:16.19 Χριστὸν N-ASM 5547 Χριστός ! Χριστός
GA 2:16.20 Ἰησοῦν N-ASM 2424 Ἰησοῦς ! Ἰησοῦς
GA 2:16.21 ἐπιστεύσαμεν, V-AAI-1P 4100 πιστεύω ! πιστεύω
GA 2:16.22 ἵνα CONJ 2443 ἵνα ! ἵνα
GA 2:16.23 δικαιωθῶμεν V-APS-1P 1344 δικαιόω ! δικαιόω
GA 2:16.24 ἐκ PREP 1537 ἐκ ! ἐκ
GA 2:16.25 πίστεως N-GSF 4102 πίστις ! πίστις
GA 2:16.26 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
GA 2:16.27 καὶ CONJ 2532 καί ! καί
GA 2:16.28 οὐκ PRT-N 3756 οὐ ! οὐ
GA 2:16.29 ἐξ PREP 1537 ἐκ ! ἐκ
GA 2:16.30 ἔργων N-GPN 2041 ἔργον ! ἔργον
GA 2:16.31 νόμου, N-GSM 3551 νόμος ! νόμος
GA 2:16.32 ὅτι CONJ 3754 ὅτι ! ὅτι
GA 2:16.33 ἐξ PREP 1537 ἐκ ! ἐκ
GA 2:16.34 ἔργων N-GPN 2041 ἔργον ! ἔργον
GA 2:16.35 νόμου N-GSM 3551 νόμος ! νόμος
GA 2:16.36 οὐ PRT-N 3756 οὐ ! οὐ
GA 2:16.37 δικαιωθήσεται V-FPI-3S 1344 δικαιόω ! δικαιόω
GA 2:16.38 πᾶσα A-NSF 3956 πᾶς ! πᾶς
GA 2:16.39 σάρξ. N-NSF 4561 σάρξ ! σάρξ
GA 2:17.1 εἰ COND 1487 εἰ ! εἰ
GA 2:17.2 δὲ CONJ 1161 δέ ! δέ
GA 2:17.3 ζητοῦντες V-PAP-NPM 2212 ζητέω ! ζητέω
GA 2:17.4 δικαιωθῆναι V-APN 1344 δικαιόω ! δικαιόω
GA 2:17.5 ἐν PREP 1722 ἐν ! ἐν
GA 2:17.6 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
GA 2:17.7 εὑρέθημεν V-API-1P 2147 εὑρίσκω ! εὑρίσκω
GA 2:17.8 καὶ CONJ 2532 καί ! καί
GA 2:17.9 αὐτοὶ P-NPM 846 αὐτός ! αὐτός
GA 2:17.10 ἁμαρτωλοί, A-NPM 268 ἁμαρτωλός ! ἁμαρτωλός
GA 2:17.11 ἆρα PRT-I 687 ἆρα ! ἆρα
GA 2:17.12 Χριστὸς N-NSM 5547 Χριστός ! Χριστός
GA 2:17.13 ἁμαρτίας N-GSF 266 ἁμαρτία ! ἁμαρτία
GA 2:17.14 διάκονος; N-NSM 1249 διάκονος ! διάκονος
GA 2:17.15 μὴ PRT-N 3361 μή ! μή
GA 2:17.16 γένοιτο. V-2ADO-3S 1096 γίνομαι ! γίνομαι
GA 2:18.1 εἰ COND 1487 εἰ ! εἰ
GA 2:18.2 γὰρ CONJ 1063 γάρ ! γάρ
GA 2:18.3 ἃ R-APN 3739 ὅς ! ὅς
GA 2:18.4 κατέλυσα V-AAI-1S 2647 καταλύω ! καταλύω
GA 2:18.5 ταῦτα D-APN 3778 οὗτος ! οὗτος
GA 2:18.6 πάλιν ADV 3825 πάλιν ! πάλιν
GA 2:18.7 οἰκοδομῶ, V-PAI-1S 3618 οἰκοδομέω ! οἰκοδομέω
GA 2:18.8 παραβάτην N-ASM 3848 παραβάτης ! παραβάτης
GA 2:18.9 ἐμαυτὸν F-1ASM 1683 ἐμαυτοῦ ! ἐμαυτοῦ
GA 2:18.10 συνιστάνω. V-PAI-1S 4921 συνιστάω ! συνίστημι
GA 2:19.1 ἐγὼ P-1NS 1473 ἐγώ ! ἐγώ
GA 2:19.2 γὰρ CONJ 1063 γάρ ! γάρ
GA 2:19.3 διὰ PREP 1223 διά ! διά
GA 2:19.4 νόμου N-GSM 3551 νόμος ! νόμος
GA 2:19.5 νόμῳ N-DSM 3551 νόμος ! νόμος
GA 2:19.6 ἀπέθανον V-2AAI-1S 599 ἀποθνήσκω ! ἀποθνῄσκω
GA 2:19.7 ἵνα CONJ 2443 ἵνα ! ἵνα
GA 2:19.8 θεῷ N-DSM 2316 θεός ! θεός
GA 2:19.9 ζήσω. V-AAS-1S 2198 ζάω ! ζάω
GA 2:20.1 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
GA 2:20.2 συνεσταύρωμαι· V-RPI-1S 4957 συσταυρόω ! συσταυρόω
GA 2:20.3 ζῶ V-PAI-1S 2198 ζάω ! ζάω
GA 2:20.4 δὲ CONJ 1161 δέ ! δέ
GA 2:20.5 οὐκέτι ADV-N 3765 οὐκέτι ! οὐκέτι
GA 2:20.6 ἐγώ, P-1NS 1473 ἐγώ ! ἐγώ
GA 2:20.7 ζῇ V-PAI-3S 2198 ζάω ! ζάω
GA 2:20.8 δὲ CONJ 1161 δέ ! δέ
GA 2:20.9 ἐν PREP 1722 ἐν ! ἐν
GA 2:20.10 ἐμοὶ P-1DS 1473 ἐγώ ! ἐγώ
GA 2:20.11 Χριστός· N-NSM 5547 Χριστός ! Χριστός
GA 2:20.12 ὃ R-ASN 3739 ὅς ! ὅς
GA 2:20.13 δὲ CONJ 1161 δέ ! δέ
GA 2:20.14 νῦν ADV 3568 νῦν ! νῦν
GA 2:20.15 ζῶ V-PAI-1S 2198 ζάω ! ζάω
GA 2:20.16 ἐν PREP 1722 ἐν ! ἐν
GA 2:20.17 σαρκί, N-DSF 4561 σάρξ ! σάρξ
GA 2:20.18 ἐν PREP 1722 ἐν ! ἐν
GA 2:20.19 πίστει N-DSF 4102 πίστις ! πίστις
GA 2:20.20 ζῶ V-PAI-1S 2198 ζάω ! ζάω
GA 2:20.21 τῇ T-DSF 3588 ὁ ! ὁ
GA 2:20.22 τοῦ T-GSM 3588 ὁ ! ὁ
GA 2:20.23 υἱοῦ N-GSM 5207 υἱός ! υἱός
GA 2:20.24 τοῦ T-GSM 3588 ὁ ! ὁ
GA 2:20.25 θεοῦ N-GSM 2316 θεός ! θεός
GA 2:20.26 τοῦ T-GSM 3588 ὁ ! ὁ
GA 2:20.27 ἀγαπήσαντός V-AAP-GSM 25 ἀγαπάω ! ἀγαπάω
GA 2:20.28 με P-1AS 1473 ἐγώ ! ἐγώ
GA 2:20.29 καὶ CONJ 2532 καί ! καί
GA 2:20.30 παραδόντος V-2AAP-GSM 3860 παραδίδωμι ! παραδίδωμι
GA 2:20.31 ἑαυτὸν F-3ASM 1438 ἑαυτοῦ ! ἑαυτοῦ
GA 2:20.32 ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
GA 2:20.33 ἐμοῦ. P-1GS 1473 ἐγώ ! ἐγώ
GA 2:21.1 οὐκ PRT-N 3756 οὐ ! οὐ
GA 2:21.2 ἀθετῶ V-PAI-1S 114 ἀθετέω ! ἀθετέω
