1PE 4:18.7 ὁ T-NSM 3588 ὁ ! ὁ
1PE 4:18.8 ἀσεβὴς A-NSM 765 ἀσεβής ! ἀσεβής
1PE 4:18.9 καὶ CONJ 2532 καί ! καί
1PE 4:18.10 ἁμαρτωλὸς A-NSM 268 ἁμαρτωλός ! ἁμαρτωλός
1PE 4:18.11 ποῦ PRT-I 4226 ποῦ ! ποῦ
1PE 4:18.12 φανεῖται; V-FDI-3S 5316 φαίνω ! φαίνω
1PE 4:19.1 ὥστε CONJ 5620 ὥστε ! ὥστε
1PE 4:19.2 καὶ CONJ 2532 καί ! καί
1PE 4:19.3 οἱ T-NPM 3588 ὁ ! ὁ
1PE 4:19.4 πάσχοντες V-PAP-NPM 3958 πάσχω ! πάσχω
1PE 4:19.5 κατὰ PREP 2596 κατά ! κατά
1PE 4:19.6 τὸ T-ASN 3588 ὁ ! ὁ
1PE 4:19.7 θέλημα N-ASN 2307 θέλημα ! θέλημα
1PE 4:19.8 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 4:19.9 θεοῦ N-GSM 2316 θεός ! θεός
1PE 4:19.10 πιστῷ A-DSM 4103 πιστός ! πιστός
1PE 4:19.11 κτίστῃ N-DSM 2939 κτίστης ! κτίστης
1PE 4:19.12 παρατιθέσθωσαν V-PPM-3P 3908 παρατίθημι ! παρατίθημι
1PE 4:19.13 τὰς T-APF 3588 ὁ ! ὁ
1PE 4:19.14 ψυχὰς N-APF 5590 ψυχή ! ψυχή
1PE 4:19.15 αὐτῶν P-GPM 846 αὐτός ! αὐτός
1PE 4:19.16 ἐν PREP 1722 ἐν ! ἐν
1PE 4:19.17 ἀγαθοποιΐᾳ. N-DSF 16 ἀγαθοποιΐα ! ἀγαθοποιΐα
1PE 5:1.1 Πρεσβυτέρους A-APM-C 4245 πρεσβύτερος ! πρεσβύτερος
1PE 5:1.2 οὖν CONJ 3767 οὖν ! οὖν
1PE 5:1.3 τοὺς T-APM 3588 ὁ ! ὁ
1PE 5:1.4 ἐν PREP 1722 ἐν ! ἐν
1PE 5:1.5 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 5:1.6 παρακαλῶ V-PAI-1S 3870 παρακαλέω ! παρακαλέω
1PE 5:1.7 ὁ T-NSM 3588 ὁ ! ὁ
1PE 5:1.8 συμπρεσβύτερος N-NSM-C 4850 συμπρεσβύτερος ! συμπρεσβύτερος
1PE 5:1.9 καὶ CONJ 2532 καί ! καί
1PE 5:1.10 μάρτυς N-NSM 3144 μάρτυς ! μάρτυς
1PE 5:1.11 τῶν T-GPN 3588 ὁ ! ὁ
1PE 5:1.12 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 5:1.13 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1PE 5:1.14 παθημάτων, N-GPN 3804 πάθημα ! πάθημα
1PE 5:1.15 ὁ T-NSM 3588 ὁ ! ὁ
1PE 5:1.16 καὶ CONJ 2532 καί ! καί
1PE 5:1.17 τῆς T-GSF 3588 ὁ ! ὁ
1PE 5:1.18 μελλούσης V-PAP-GSF 3195 μέλλω ! μέλλω
1PE 5:1.19 ἀποκαλύπτεσθαι V-PPN 601 ἀποκαλύπτω ! ἀποκαλύπτω
1PE 5:1.20 δόξης N-GSF 1391 δόξα ! δόξα
1PE 5:1.21 κοινωνός· A-NSM 2844 κοινωνός ! κοινωνός
1PE 5:2.1 ποιμάνατε V-AAM-2P 4165 ποιμαίνω ! ποιμαίνω
1PE 5:2.2 τὸ T-ASN 3588 ὁ ! ὁ
1PE 5:2.3 ἐν PREP 1722 ἐν ! ἐν
1PE 5:2.4 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 5:2.5 ποίμνιον N-ASN 4168 ποίμνιον ! ποίμνιον
1PE 5:2.6 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 5:2.7 θεοῦ, N-GSM 2316 θεός ! θεός
1PE 5:2.8 μὴ PRT-N 3361 μή ! μή
1PE 5:2.9 ἀναγκαστῶς ADV 317 ἀναγκαστῶς ! ἀναγκαστῶς
1PE 5:2.10 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 5:2.11 ἑκουσίως ADV 1596 ἑκουσίως ! ἑκουσίως
1PE 5:2.12 κατὰ PREP 2596 κατά ! κατά
1PE 5:2.13 θεόν, N-ASM 2316 θεός ! θεός
1PE 5:2.14 μηδὲ CONJ-N 3366 μηδέ ! μηδέ
1PE 5:2.15 αἰσχροκερδῶς ADV 147 αἰσχροκερδῶς ! αἰσχροκερδῶς
1PE 5:2.16 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 5:2.17 προθύμως, ADV 4290 προθύμως ! προθύμως
1PE 5:3.1 μηδ’ CONJ-N 3366 μηδέ ! μηδέ
1PE 5:3.2 ὡς ADV 5613 ὡς ! ὡς
1PE 5:3.3 κατακυριεύοντες V-PAP-NPM 2634 κατακυριεύω ! κατακυριεύω
1PE 5:3.4 τῶν T-GPM 3588 ὁ ! ὁ
1PE 5:3.5 κλήρων N-GPM 2819 κλῆρος ! κλῆρος
1PE 5:3.6 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 5:3.7 τύποι N-NPM 5179 τύπος ! τύπος
1PE 5:3.8 γινόμενοι V-PNP-NPM 1096 γίνομαι ! γίνομαι
1PE 5:3.9 τοῦ T-GSN 3588 ὁ ! ὁ
1PE 5:3.10 ποιμνίου· N-GSN 4168 ποίμνιον ! ποίμνιον
1PE 5:4.1 καὶ CONJ 2532 καί ! καί
1PE 5:4.2 φανερωθέντος V-APP-GSM 5319 φανερόω ! φανερόω
1PE 5:4.3 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 5:4.4 ἀρχιποίμενος N-GSM 750 ἀρχιποίμην ! ἀρχιποίμην
1PE 5:4.5 κομιεῖσθε V-FDI-2P-ATT 2865 κομίζω ! κομίζω
1PE 5:4.6 τὸν T-ASM 3588 ὁ ! ὁ
1PE 5:4.7 ἀμαράντινον A-ASM 262 ἀμαράντινος ! ἀμαράντινος
1PE 5:4.8 τῆς T-GSF 3588 ὁ ! ὁ
1PE 5:4.9 δόξης N-GSF 1391 δόξα ! δόξα
1PE 5:4.10 στέφανον. N-ASM 4735 στέφανος ! στέφανος
1PE 5:5.1 Ὁμοίως, ADV 3668 ὁμοίως ! ὁμοίως
1PE 5:5.2 νεώτεροι, A-NPM-C 3501 νέος ! νέος
1PE 5:5.3 ὑποτάγητε V-2APM-2P 5293 ὑποτάσσω ! ὑποτάσσω
1PE 5:5.4 πρεσβυτέροις. A-DPM-C 4245 πρεσβύτερος ! πρεσβύτερος
1PE 5:5.5 πάντες A-NPM 3956 πᾶς ! πᾶς
1PE 5:5.6 δὲ CONJ 1161 δέ ! δέ
1PE 5:5.7 ἀλλήλοις C-DPM 240 ἀλλήλων ! ἀλλήλων
1PE 5:5.8 τὴν T-ASF 3588 ὁ ! ὁ
1PE 5:5.9 ταπεινοφροσύνην N-ASF 5012 ταπεινοφροσύνη ! ταπεινοφροσύνη
1PE 5:5.10 ἐγκομβώσασθε, V-ADM-2P 1463 ἐγκομβόομαι ! ἐγκομβόομαι
1PE 5:5.11 ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 5:5.12 [ὁ] T-NSM 3588 ὁ ! ὁ
1PE 5:5.13 θεὸς N-NSM 2316 θεός ! θεός
1PE 5:5.14 ὑπερηφάνοις A-DPM 5244 ὑπερήφανος ! ὑπερήφανος
1PE 5:5.15 ἀντιτάσσεται, V-PMI-3S 498 ἀντιτάσσομαι ! ἀντιτάσσω
1PE 5:5.16 ταπεινοῖς A-DPM 5011 ταπεινός ! ταπεινός
1PE 5:5.17 δὲ CONJ 1161 δέ ! δέ
1PE 5:5.18 δίδωσιν V-PAI-3S 1325 δίδωμι ! δίδωμι
1PE 5:5.19 χάριν. N-ASF 5485 χάρις ! χάρις
1PE 5:6.1 ταπεινώθητε V-APM-2P 5013 ταπεινόω ! ταπεινόω
1PE 5:6.2 οὖν CONJ 3767 οὖν ! οὖν
1PE 5:6.3 ὑπὸ PREP 5259 ὑπό ! ὑπό
1PE 5:6.4 τὴν T-ASF 3588 ὁ ! ὁ
1PE 5:6.5 κραταιὰν A-ASF 2900 κραταιός ! κραταιός
1PE 5:6.6 χεῖραν N-ASF 5495 χείρ ! χείρ
1PE 5:6.7 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 5:6.8 θεοῦ, N-GSM 2316 θεός ! θεός
1PE 5:6.9 ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 5:6.10 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1PE 5:6.11 ὑψώσῃ V-AAS-3S 5312 ὑψόω ! ὑψόω
1PE 5:6.12 ἐν PREP 1722 ἐν ! ἐν
1PE 5:6.13 καιρῷ, N-DSM 2540 καιρός ! καιρός
1PE 5:7.1 πᾶσαν A-ASF 3956 πᾶς ! πᾶς
1PE 5:7.2 τὴν T-ASF 3588 ὁ ! ὁ
1PE 5:7.3 μέριμναν N-ASF 3308 μέριμνα ! μέριμνα
1PE 5:7.4 ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1PE 5:7.5 ἐπιρίψαντες V-AAP-NPM 1977 ἐπιῤῥίπτω ! ἐπιρίπτω
1PE 5:7.6 ἐπ’ PREP 1909 ἐπί ! ἐπί
1PE 5:7.7 αὐτόν, P-ASM 846 αὐτός ! αὐτός
1PE 5:7.8 ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 5:7.9 αὐτῷ P-DSM 846 αὐτός ! αὐτός
1PE 5:7.10 μέλει V-PAI-3S 3199 μέλω ! μέλει
1PE 5:7.11 περὶ PREP 4012 περί ! περί
1PE 5:7.12 ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
1PE 5:8.1 Νήψατε, V-AAM-2P 3525 νήφω ! νήφω
1PE 5:8.2 γρηγορήσατε. V-AAM-2P 1127 γρηγορεύω ! γρηγορέω
1PE 5:8.3 ὁ T-NSM 3588 ὁ ! ὁ
1PE 5:8.4 ἀντίδικος N-NSM 476 ἀντίδικος ! ἀντίδικος
1PE 5:8.5 ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1PE 5:8.6 διάβολος A-NSM 1228 διάβολος ! διάβολος
1PE 5:8.7 ὡς ADV 5613 ὡς ! ὡς
1PE 5:8.8 λέων N-NSM 3023 λέων ! λέων
1PE 5:8.9 ὠρυόμενος V-PNP-NSM 5612 ὠρύομαι ! ὠρύομαι
1PE 5:8.10 περιπατεῖ V-PAI-3S 4043 περιπατέω ! περιπατέω
1PE 5:8.11 ζητῶν V-PAP-NSM 2212 ζητέω ! ζητέω
1PE 5:8.12 τίνα I-ASM 5101 τίς ! τίς
1PE 5:8.13 καταπιεῖν· V-2AAN 2666 καταπίνω ! καταπίνω
1PE 5:9.1 ᾧ R-DSM 3739 ὅς ! ὅς
1PE 5:9.2 ἀντίστητε V-2AAM-2P 436 ἀνθίστημι ! ἀνθίστημι
1PE 5:9.3 στερεοὶ A-NPF 4731 στερεός ! στερεός
1PE 5:9.4 τῇ T-DSF 3588 ὁ ! ὁ
1PE 5:9.5 πίστει, N-DSF 4102 πίστις ! πίστις
1PE 5:9.6 εἰδότες V-RAP-NPM 1492 εἴδω ! οἶδα
1PE 5:9.7 τὰ T-NPN 3588 ὁ ! ὁ
1PE 5:9.8 αὐτὰ P-NPN 846 αὐτός ! αὐτός
1PE 5:9.9 τῶν T-GPN 3588 ὁ ! ὁ
1PE 5:9.10 παθημάτων N-GPN 3804 πάθημα ! πάθημα
1PE 5:9.11 τῇ T-DSF 3588 ὁ ! ὁ
1PE 5:9.12 ἐν PREP 1722 ἐν ! ἐν
1PE 5:9.13 τῷ T-DSM 3588 ὁ ! ὁ
1PE 5:9.14 κόσμῳ N-DSM 2889 κόσμος ! κόσμος
1PE 5:9.15 ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1PE 5:9.16 ἀδελφότητι N-DSF 81 ἀδελφότης ! ἀδελφότης
1PE 5:9.17 ἐπιτελεῖσθαι. V-PPN 2005 ἐπιτελέω ! ἐπιτελέω
1PE 5:10.1 ὁ T-NSM 3588 ὁ ! ὁ
1PE 5:10.2 δὲ CONJ 1161 δέ ! δέ
1PE 5:10.3 θεὸς N-NSM 2316 θεός ! θεός
1PE 5:10.4 πάσης A-GSF 3956 πᾶς ! πᾶς
1PE 5:10.5 χάριτος, N-GSF 5485 χάρις ! χάρις
1PE 5:10.6 ὁ T-NSM 3588 ὁ ! ὁ
1PE 5:10.7 καλέσας V-AAP-NSM 2564 καλέω ! καλέω
1PE 5:10.8 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1PE 5:10.9 εἰς PREP 1519 εἰς ! εἰς
1PE 5:10.10 τὴν T-ASF 3588 ὁ ! ὁ
1PE 5:10.11 αἰώνιον A-ASF 166 αἰώνιος ! αἰώνιος
1PE 5:10.12 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
1PE 5:10.13 δόξαν N-ASF 1391 δόξα ! δόξα
1PE 5:10.14 ἐν PREP 1722 ἐν ! ἐν
1PE 5:10.15 Χριστῷ, N-DSM 5547 Χριστός ! Χριστός
1PE 5:10.16 ὀλίγον ADV 3641 ὀλίγος ! ὀλίγος
1PE 5:10.17 παθόντας V-2AAP-APM 3958 πάσχω ! πάσχω
1PE 5:10.18 αὐτὸς P-NSM 846 αὐτός ! αὐτός
1PE 5:10.19 καταρτίσει, V-FAI-3S 2675 καταρτίζω ! καταρτίζω
1PE 5:10.20 στηρίξει, V-FAI-3S 4741 στηρίζω ! στηρίζω
1PE 5:10.21 σθενώσει, V-FAI-3S 4599 σθενόω ! σθενόω
1PE 5:10.22 θεμελιώσει. V-FAI-3S 2311 θεμελιόω ! θεμελιόω
1PE 5:11.1 αὐτῷ P-DSM 846 αὐτός ! αὐτός
1PE 5:11.2 τὸ T-NSN 3588 ὁ ! ὁ
1PE 5:11.3 κράτος N-NSN 2904 κράτος ! κράτος
1PE 5:11.4 εἰς PREP 1519 εἰς ! εἰς
1PE 5:11.5 τοὺς T-APM 3588 ὁ ! ὁ
1PE 5:11.6 αἰῶνας N-APM 165 αἰών ! αἰών
1PE 5:11.7 τῶν T-GPM 3588 ὁ ! ὁ
1PE 5:11.8 αἰώνων, N-GPM 165 αἰών ! αἰών
1PE 5:11.9 ἀμήν. HEB 281 ἀμήν ! ἀμήν
1PE 5:12.1 Διὰ PREP 1223 διά ! διά
1PE 5:12.2 Σιλουανοῦ N-GSM 4610 Σιλουανός ! Σιλουανός
1PE 5:12.3 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 5:12.4 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 5:12.5 πιστοῦ A-GSM 4103 πιστός ! πιστός
1PE 5:12.6 ἀδελφοῦ, N-GSM 80 ἀδελφός ! ἀδελφός
1PE 5:12.7 ὡς ADV 5613 ὡς ! ὡς
1PE 5:12.8 λογίζομαι, V-PNI-1S 3049 λογίζομαι ! λογίζομαι
1PE 5:12.9 δι’ PREP 1223 διά ! διά
1PE 5:12.10 ὀλίγων A-GPN 3641 ὀλίγος ! ὀλίγος
1PE 5:12.11 ἔγραψα, V-AAI-1S 1125 γράφω ! γράφω
1PE 5:12.12 παρακαλῶν V-PAP-NSM 3870 παρακαλέω ! παρακαλέω
1PE 5:12.13 καὶ CONJ 2532 καί ! καί
1PE 5:12.14 ἐπιμαρτυρῶν V-PAP-NSM 1957 ἐπιμαρτυρέω ! ἐπιμαρτυρέω
1PE 5:12.15 ταύτην D-ASF 3778 οὗτος ! οὗτος
1PE 5:12.16 εἶναι V-PAN 1510 εἰμί ! εἰμί
1PE 5:12.17 ἀληθῆ A-ASF 227 ἀληθής ! ἀληθής
1PE 5:12.18 χάριν N-ASF 5485 χάρις ! χάρις
1PE 5:12.19 τοῦ T-GSM 3588 ὁ ! ὁ
1PE 5:12.20 θεοῦ· N-GSM 2316 θεός ! θεός
1PE 5:12.21 εἰς PREP 1519 εἰς ! εἰς
1PE 5:12.22 ἣν R-ASF 3739 ὅς ! ὅς
1PE 5:12.23 στῆτε. V-2AAS-2P 2476 ἵστημι ! ἵστημι
1PE 5:13.1 ἀσπάζεται V-PNI-3S 782 ἀσπάζομαι ! ἀσπάζομαι
1PE 5:13.2 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1PE 5:13.3 ἡ T-NSF 3588 ὁ ! ὁ
1PE 5:13.4 ἐν PREP 1722 ἐν ! ἐν
1PE 5:13.5 Βαβυλῶνι N-DSF 897 Βαβυλών ! Βαβυλών
1PE 5:13.6 συνεκλεκτὴ A-NSF 4899 συνεκλεκτός ! συνεκλεκτός
1PE 5:13.7 καὶ CONJ 2532 καί ! καί
1PE 5:13.8 Μᾶρκος N-NSM 3138 Μᾶρκος ! Μᾶρκος
1PE 5:13.9 ὁ T-NSM 3588 ὁ ! ὁ
1PE 5:13.10 υἱός N-NSM 5207 υἱός ! υἱός
1PE 5:13.11 μου. P-1GS 1473 ἐγώ ! ἐγώ
1PE 5:14.1 ἀσπάσασθε V-ADM-2P 782 ἀσπάζομαι ! ἀσπάζομαι
1PE 5:14.2 ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
1PE 5:14.3 ἐν PREP 1722 ἐν ! ἐν
1PE 5:14.4 φιλήματι N-DSN 5370 φίλημα ! φίλημα
1PE 5:14.5 ἀγάπης. N-GSF 26 ἀγάπη ! ἀγάπη
1PE 5:14.6 Εἰρήνη N-NSF 1515 εἰρήνη ! εἰρήνη
1PE 5:14.7 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 5:14.8 πᾶσιν A-DPM 3956 πᾶς ! πᾶς
1PE 5:14.9 τοῖς T-DPM 3588 ὁ ! ὁ
1PE 5:14.10 ἐν PREP 1722 ἐν ! ἐν
1PE 5:14.11 Χριστῷ. N-DSM 5547 Χριστός ! Χριστός
